1,0,1476.06,411.94,72.54,184.85,-1,-1,-1,-1
1,1,471.42,432.30,72.24,176.62,-1,-1,-1,-1
1,2,677.57,408.35,72.79,197.40,-1,-1,-1,-1
1,3,1112.82,415.71,28.74,83.11,-1,-1,-1,-1
1,4,1371.17,391.68,66.95,226.82,-1,-1,-1,-1
1,5,1171.28,416.72,34.86,102.45,-1,-1,-1,-1
1,6,550.15,437.61,60.57,168.58,-1,-1,-1,-1
1,7,590.70,426.20,54.56,178.43,-1,-1,-1,-1
1,8,1227.43,407.98,39.77,118.00,-1,-1,-1,-1
1,9,1196.24,416.13,29.28,97.59,-1,-1,-1,-1
1,10,808.96,428.49,19.23,62.18,-1,-1,-1,-1
1,11,398.05,435.06,27.90,68.86,-1,-1,-1,-1
1,12,857.21,433.24,21.34,69.21,-1,-1,-1,-1
1,13,635.81,420.86,52.31,143.78,-1,-1,-1,-1
1,14,827.29,430.21,20.35,61.70,-1,-1,-1,-1
1,15,842.42,426.91,20.89,65.56,-1,-1,-1,-1
1,16,781.08,426.37,20.41,68.55,-1,-1,-1,-1
1,17,963.41,401.45,39.29,132.19,-1,-1,-1,-1
1,18,820.86,432.51,18.06,58.36,-1,-1,-1,-1
2,0,1467.33,414.49,71.36,182.59,-1,-1,-1,-1
2,1,464.20,430.06,73.05,178.81,-1,-1,-1,-1
2,2,672.74,411.17,69.12,195.73,-1,-1,-1,-1
2,3,1107.08,416.27,29.99,84.88,-1,-1,-1,-1
2,4,1366.99,391.23,72.73,231.90,-1,-1,-1,-1
2,5,1165.99,418.64,36.72,105.20,-1,-1,-1,-1
2,6,543.67,437.13,60.87,168.74,-1,-1,-1,-1
2,7,586.37,424.72,56.30,180.21,-1,-1,-1,-1
2,8,1220.58,406.74,40.51,115.87,-1,-1,-1,-1
2,9,1192.82,420.64,27.60,92.70,-1,-1,-1,-1
2,10,802.03,429.28,19.04,62.01,-1,-1,-1,-1
2,11,388.20,433.97,28.39,69.46,-1,-1,-1,-1
2,12,850.79,434.04,20.97,67.97,-1,-1,-1,-1
2,13,630.83,421.85,53.36,150.13,-1,-1,-1,-1
2,14,819.64,432.02,19.90,58.12,-1,-1,-1,-1
2,15,835.35,425.93,20.84,68.78,-1,-1,-1,-1
2,16,772.77,424.91,21.25,69.09,-1,-1,-1,-1
2,17,954.10,400.88,38.82,129.58,-1,-1,-1,-1
2,18,816.28,432.78,18.27,57.55,-1,-1,-1,-1
3,0,1458.64,414.30,74.14,188.57,-1,-1,-1,-1
3,1,459.70,429.84,73.49,179.15,-1,-1,-1,-1
3,2,667.04,413.11,70.36,199.93,-1,-1,-1,-1
3,3,1100.59,417.65,29.87,84.11,-1,-1,-1,-1
3,4,1363.78,391.71,75.11,232.79,-1,-1,-1,-1
3,5,1157.43,420.11,37.12,105.65,-1,-1,-1,-1
3,6,540.38,435.85,59.79,169.34,-1,-1,-1,-1
3,7,580.26,424.41,56.38,181.20,-1,-1,-1,-1
3,8,1210.71,408.36,42.24,117.13,-1,-1,-1,-1
3,9,1182.25,419.73,29.27,95.77,-1,-1,-1,-1
3,10,795.83,430.47,18.79,60.82,-1,-1,-1,-1
3,11,377.80,433.03,28.15,69.18,-1,-1,-1,-1
3,12,845.13,434.40,20.80,67.97,-1,-1,-1,-1
3,13,632.61,423.07,52.93,146.10,-1,-1,-1,-1
3,14,812.87,432.88,19.20,57.99,-1,-1,-1,-1
3,15,828.94,427.52,20.73,67.09,-1,-1,-1,-1
3,16,766.30,427.52,20.76,66.69,-1,-1,-1,-1
3,17,950.42,399.20,40.51,132.07,-1,-1,-1,-1
3,19,853.91,431.92,21.82,75.22,-1,-1,-1,-1
3,18,812.05,433.61,17.79,57.56,-1,-1,-1,-1
4,0,1452.97,414.76,75.16,190.45,-1,-1,-1,-1
4,1,453.40,429.37,73.45,179.26,-1,-1,-1,-1
4,2,658.49,411.03,73.98,206.80,-1,-1,-1,-1
4,3,1094.50,417.29,30.18,83.36,-1,-1,-1,-1
4,4,1359.50,392.33,75.45,234.86,-1,-1,-1,-1
4,5,1152.06,420.77,37.48,105.48,-1,-1,-1,-1
4,6,534.58,436.80,59.92,170.53,-1,-1,-1,-1
4,7,574.91,425.23,57.03,181.40,-1,-1,-1,-1
4,8,1206.81,410.81,41.09,114.61,-1,-1,-1,-1
4,9,1178.51,418.72,31.07,99.33,-1,-1,-1,-1
4,10,789.22,429.53,19.45,62.50,-1,-1,-1,-1
4,11,368.05,432.32,27.92,68.80,-1,-1,-1,-1
4,12,838.19,434.40,20.78,69.98,-1,-1,-1,-1
4,13,625.23,427.20,50.11,138.05,-1,-1,-1,-1
4,14,806.91,433.51,19.66,57.98,-1,-1,-1,-1
4,15,821.96,427.13,20.55,67.95,-1,-1,-1,-1
4,16,759.74,427.22,20.72,66.36,-1,-1,-1,-1
4,17,944.05,404.24,37.18,125.95,-1,-1,-1,-1
4,18,807.55,435.82,18.40,57.10,-1,-1,-1,-1
4,19,851.10,438.64,20.47,66.55,-1,-1,-1,-1
5,0,1444.97,420.14,73.98,190.32,-1,-1,-1,-1
5,1,445.87,428.20,73.65,179.74,-1,-1,-1,-1
5,2,648.91,411.44,79.90,214.67,-1,-1,-1,-1
5,3,1086.00,419.33,30.73,83.98,-1,-1,-1,-1
5,4,1354.15,395.21,77.76,237.34,-1,-1,-1,-1
5,5,1143.22,423.44,38.15,104.78,-1,-1,-1,-1
5,6,528.96,437.15,61.47,173.04,-1,-1,-1,-1
5,7,565.24,426.28,58.62,182.67,-1,-1,-1,-1
5,8,1196.54,412.97,43.13,115.49,-1,-1,-1,-1
5,9,1168.50,421.88,30.34,95.63,-1,-1,-1,-1
5,10,779.06,436.03,20.06,61.47,-1,-1,-1,-1
5,11,358.65,430.56,28.40,69.64,-1,-1,-1,-1
5,12,829.72,436.11,20.00,66.63,-1,-1,-1,-1
5,13,618.66,429.67,49.71,134.39,-1,-1,-1,-1
5,14,793.08,436.98,20.32,54.53,-1,-1,-1,-1
5,15,814.83,430.46,20.43,67.13,-1,-1,-1,-1
5,16,747.04,434.28,21.18,64.57,-1,-1,-1,-1
5,17,930.18,409.65,46.32,121.74,-1,-1,-1,-1
5,18,802.03,434.05,20.83,60.59,-1,-1,-1,-1
5,19,844.49,443.45,23.15,68.11,-1,-1,-1,-1
6,0,1441.56,423.46,69.79,181.91,-1,-1,-1,-1
6,1,440.58,428.00,74.54,179.56,-1,-1,-1,-1
6,2,643.79,412.21,82.55,215.00,-1,-1,-1,-1
6,3,1083.06,421.25,30.45,82.94,-1,-1,-1,-1
6,4,1353.60,397.43,78.63,239.10,-1,-1,-1,-1
6,5,1138.98,425.51,38.38,104.24,-1,-1,-1,-1
6,6,522.86,436.80,62.77,174.43,-1,-1,-1,-1
6,7,562.28,424.66,61.35,187.25,-1,-1,-1,-1
6,8,1191.88,413.77,44.13,115.89,-1,-1,-1,-1
6,9,1163.72,424.65,30.74,93.67,-1,-1,-1,-1
6,10,776.27,438.14,20.20,60.41,-1,-1,-1,-1
6,11,353.39,431.67,28.27,68.76,-1,-1,-1,-1
6,12,827.51,437.22,20.72,68.74,-1,-1,-1,-1
6,13,614.88,430.59,49.08,135.44,-1,-1,-1,-1
6,15,811.54,432.58,20.56,65.25,-1,-1,-1,-1
6,16,745.14,433.39,21.71,64.42,-1,-1,-1,-1
6,17,926.62,414.17,44.35,118.30,-1,-1,-1,-1
6,18,797.36,434.88,22.19,59.49,-1,-1,-1,-1
6,19,839.64,441.54,23.22,69.41,-1,-1,-1,-1
6,14,793.44,438.28,19.42,53.97,-1,-1,-1,-1
7,0,1433.26,425.86,72.12,188.58,-1,-1,-1,-1
7,1,436.60,428.25,74.52,179.90,-1,-1,-1,-1
7,2,638.09,414.01,84.23,215.36,-1,-1,-1,-1
7,3,1080.26,423.64,29.74,82.52,-1,-1,-1,-1
