1,0,988.66,460.60,73.16,182.21,-1,-1,-1,-1
1,1,767.81,460.98,44.13,125.43,-1,-1,-1,-1
1,2,609.24,471.67,43.59,88.16,-1,-1,-1,-1
1,3,723.31,465.36,40.16,122.02,-1,-1,-1,-1
1,4,663.74,461.45,32.44,87.41,-1,-1,-1,-1
1,5,467.85,473.35,41.30,91.18,-1,-1,-1,-1
1,6,1220.71,457.50,72.55,164.02,-1,-1,-1,-1
1,7,908.43,490.06,47.29,94.01,-1,-1,-1,-1
1,8,1272.36,472.85,58.60,146.59,-1,-1,-1,-1
1,9,833.88,480.15,43.21,86.43,-1,-1,-1,-1
1,12,1788.04,564.31,76.23,129.69,-1,-1,-1,-1
1,13,908.43,490.06,47.29,94.01,-1,-1,-1,-1
2,0,995.34,464.58,72.02,178.37,-1,-1,-1,-1
2,1,768.44,459.74,45.80,127.28,-1,-1,-1,-1
2,2,610.03,473.42,42.28,86.08,-1,-1,-1,-1
2,3,723.04,463.76,42.14,124.76,-1,-1,-1,-1
2,4,664.00,462.23,32.65,86.36,-1,-1,-1,-1
2,5,468.24,473.54,40.48,91.98,-1,-1,-1,-1
2,6,1221.98,459.29,70.87,161.54,-1,-1,-1,-1
2,7,908.39,489.33,47.22,94.36,-1,-1,-1,-1
2,8,1266.77,465.33,64.74,158.10,-1,-1,-1,-1
2,9,833.80,479.23,42.50,90.01,-1,-1,-1,-1
2,12,1785.51,563.42,80.66,133.04,-1,-1,-1,-1
2,13,908.39,489.33,47.22,94.36,-1,-1,-1,-1
3,0,996.36,461.30,70.04,181.11,-1,-1,-1,-1
3,1,766.18,458.67,48.09,129.23,-1,-1,-1,-1
3,2,610.17,471.09,43.89,88.52,-1,-1,-1,-1
3,3,721.38,463.84,42.13,124.53,-1,-1,-1,-1
3,4,664.77,461.93,32.16,85.17,-1,-1,-1,-1
3,5,468.29,473.00,39.63,94.82,-1,-1,-1,-1
3,6,1220.87,459.88,70.21,161.96,-1,-1,-1,-1
3,7,908.49,490.14,46.65,93.26,-1,-1,-1,-1
3,8,1269.19,468.87,62.46,152.26,-1,-1,-1,-1
3,9,844.24,486.12,39.64,81.67,-1,-1,-1,-1
3,12,1780.73,568.81,78.74,126.99,-1,-1,-1,-1
3,13,908.49,490.14,46.65,93.26,-1,-1,-1,-1
4,0,1000.11,460.78,69.47,182.57,-1,-1,-1,-1
4,1,766.56,458.66,49.81,129.68,-1,-1,-1,-1
4,2,610.40,470.51,43.75,89.40,-1,-1,-1,-1
4,3,723.79,465.86,41.68,123.36,-1,-1,-1,-1
4,4,664.14,461.18,32.66,86.32,-1,-1,-1,-1
4,5,467.62,471.15,39.72,98.37,-1,-1,-1,-1
4,6,1219.34,461.33,67.89,159.44,-1,-1,-1,-1
4,7,908.56,491.35,46.05,91.64,-1,-1,-1,-1
4,8,1272.04,470.52,61.24,149.35,-1,-1,-1,-1
4,9,845.05,486.46,38.95,77.83,-1,-1,-1,-1
4,12,1780.98,571.14,78.30,123.81,-1,-1,-1,-1
4,13,908.56,491.35,46.05,91.64,-1,-1,-1,-1
5,0,1001.36,457.90,71.38,187.80,-1,-1,-1,-1
5,1,768.12,459.97,49.76,127.97,-1,-1,-1,-1
5,2,611.14,470.24,44.16,89.98,-1,-1,-1,-1
5,3,722.95,466.63,41.02,121.29,-1,-1,-1,-1
5,4,664.50,461.70,32.22,85.48,-1,-1,-1,-1
5,5,469.44,471.13,41.42,104.02,-1,-1,-1,-1
5,6,1218.77,461.60,66.70,158.64,-1,-1,-1,-1
5,7,909.17,489.97,46.54,92.21,-1,-1,-1,-1
5,8,1272.16,468.72,61.28,152.02,-1,-1,-1,-1
5,9,847.81,488.93,36.54,74.78,-1,-1,-1,-1
5,12,1781.47,569.91,78.18,123.94,-1,-1,-1,-1
5,13,909.17,489.97,46.54,92.21,-1,-1,-1,-1
6,0,1004.66,458.54,71.62,188.71,-1,-1,-1,-1
6,1,769.75,460.55,49.90,126.97,-1,-1,-1,-1
6,2,610.36,470.80,44.07,88.97,-1,-1,-1,-1
6,3,723.93,468.47,40.87,119.64,-1,-1,-1,-1
6,4,664.40,462.01,32.35,85.77,-1,-1,-1,-1
6,5,472.82,470.64,42.50,108.26,-1,-1,-1,-1
6,6,1218.60,461.63,66.26,159.07,-1,-1,-1,-1
6,7,909.02,490.14,45.56,91.35,-1,-1,-1,-1
6,8,1273.95,464.12,62.39,156.77,-1,-1,-1,-1
6,9,850.57,491.92,34.83,73.61,-1,-1,-1,-1
6,12,1782.62,568.78,76.78,124.47,-1,-1,-1,-1
6,13,909.02,490.14,45.56,91.35,-1,-1,-1,-1
6,60,933.53,485.80,44.03,96.32,-1,-1,-1,-1
7,0,1010.46,457.70,70.59,191.45,-1,-1,-1,-1
7,1,770.78,461.03,50.40,126.35,-1,-1,-1,-1
7,2,610.53,471.45,44.16,88.71,-1,-1,-1,-1
7,3,725.65,469.96,39.66,116.51,-1,-1,-1,-1
7,4,664.44,462.00,32.33,85.67,-1,-1,-1,-1
7,5,475.28,469.72,43.92,111.65,-1,-1,-1,-1
7,6,1219.02,460.85,67.42,161.00,-1,-1,-1,-1
7,7,909.68,489.45,45.44,92.27,-1,-1,-1,-1
7,8,1273.79,460.60,64.20,162.39,-1,-1,-1,-1
7,9,854.17,495.09,32.62,71.70,-1,-1,-1,-1
7,12,1786.06,568.09,77.18,125.48,-1,-1,-1,-1
7,13,909.68,489.45,45.44,92.27,-1,-1,-1,-1
7,60,927.79,482.78,48.83,97.97,-1,-1,-1,-1
8,0,1015.58,456.85,69.25,193.69,-1,-1,-1,-1
8,1,772.08,462.03,50.24,125.21,-1,-1,-1,-1
8,2,610.25,471.82,44.09,87.79,-1,-1,-1,-1
8,3,728.98,471.64,38.01,114.23,-1,-1,-1,-1
8,4,664.28,462.05,32.51,85.33,-1,-1,-1,-1
8,5,477.85,469.12,44.55,112.91,-1,-1,-1,-1
8,6,1219.51,460.31,67.86,161.72,-1,-1,-1,-1
8,7,909.74,491.34,44.64,90.59,-1,-1,-1,-1
8,8,1269.58,461.46,65.49,163.11,-1,-1,-1,-1
8,9,855.58,497.08,30.81,69.65,-1,-1,-1,-1
8,12,1788.26,567.68,76.23,125.17,-1,-1,-1,-1
8,13,909.74,491.34,44.64,90.59,-1,-1,-1,-1
8,60,935.56,484.44,45.33,94.60,-1,-1,-1,-1
9,0,1018.62,459.35,70.88,195.62,-1,-1,-1,-1
9,1,772.64,462.07,49.43,124.13,-1,-1,-1,-1
9,2,609.81,472.64,44.76,87.00,-1,-1,-1,-1
9,3,729.63,472.77,36.93,112.73,-1,-1,-1,-1
9,4,664.08,462.10,32.56,85.34,-1,-1,-1,-1
9,5,479.99,469.69,43.28,111.00,-1,-1,-1,-1
9,6,1220.77,461.18,68.65,161.12,-1,-1,-1,-1
9,7,909.24,491.54,43.78,89.90,-1,-1,-1,-1
9,8,1266.42,459.41,67.84,166.30,-1,-1,-1,-1
9,9,853.73,495.12,31.13,70.24,-1,-1,-1,-1
9,12,1789.14,568.52,74.94,124.66,-1,-1,-1,-1
9,13,909.24,491.54,43.78,89.90,-1,-1,-1,-1
9,60,942.12,484.82,42.03,94.22,-1,-1,-1,-1
10,0,1020.39,457.08,74.26,198.64,-1,-1,-1,-1
10,1,773.14,461.86,48.85,123.98,-1,-1,-1,-1
10,2,609.06,472.52,45.46,86.09,-1,-1,-1,-1
10,3,730.01,473.34,36.59,113.17,-1,-1,-1,-1
10,4,664.07,462.03,32.81,85.70,-1,-1,-1,-1
10,5,480.14,471.32,43.61,112.70,-1,-1,-1,-1
10,6,1222.05,460.40,69.46,161.75,-1,-1,-1,-1
10,7,909.34,491.58,43.38,89.06,-1,-1,-1,-1
10,8,1266.68,458.18,69.38,167.93,-1,-1,-1,-1
10,9,853.42,496.27,30.24,69.55,-1,-1,-1,-1
10,12,1787.69,568.74,73.38,124.10,-1,-1,-1,-1
10,13,909.34,491.58,43.38,89.06,-1,-1,-1,-1
10,60,943.46,484.66,40.34,95.15,-1,-1,-1,-1
11,0,1022.88,457.38,77.80,201.51,-1,-1,-1,-1
11,1,774.47,462.53,48.28,123.65,-1,-1,-1,-1
11,2,608.69,472.33,45.13,85.94,-1,-1,-1,-1
11,3,730.81,473.22,36.39,113.88,-1,-1,-1,-1
11,4,663.01,461.70,33.38,85.80,-1,-1,-1,-1
11,5,481.15,470.83,44.48,114.82,-1,-1,-1,-1
11,6,1221.55,463.76,68.11,160.19,-1,-1,-1,-1
11,7,909.27,490.74,42.75,89.37,-1,-1,-1,-1
11,8,1269.22,459.85,69.19,166.53,-1,-1,-1,-1
11,9,853.35,496.77,29.82,68.69,-1,-1,-1,-1
11,12,1783.48,564.17,77.48,128.07,-1,-1,-1,-1
11,13,909.27,490.74,42.75,89.37,-1,-1,-1,-1
11,60,942.18,486.24,39.68,91.25,-1,-1,-1,-1
12,0,1025.60,456.48,81.01,204.77,-1,-1,-1,-1
12,1,775.64,462.79,47.40,123.61,-1,-1,-1,-1
12,2,607.00,470.76,45.89,87.01,-1,-1,-1,-1
12,3,731.26,473.25,36.52,114.75,-1,-1,-1,-1
12,4,662.82,461.42,33.59,86.06,-1,-1,-1,-1
12,5,481.60,473.06,46.39,116.67,-1,-1,-1,-1
12,6,1221.70,463.71,65.76,158.09,-1,-1,-1,-1
12,7,909.30,489.88,42.59,89.87,-1,-1,-1,-1
12,8,1271.49,463.07,67.24,163.27,-1,-1,-1,-1
12,9,853.44,493.37,29.77,70.62,-1,-1,-1,-1
12,12,1783.92,564.54,77.86,129.40,-1,-1,-1,-1
12,13,909.30,489.88,42.59,89.87,-1,-1,-1,-1
12,60,942.46,487.13,38.41,87.25,-1,-1,-1,-1
13,0,1028.23,456.81,83.55,206.10,-1,-1,-1,-1
13,1,776.76,462.59,47.45,124.28,-1,-1,-1,-1
13,2,607.00,469.60,45.79,88.28,-1,-1,-1,-1
13,3,731.62,474.19,36.34,114.29,-1,-1,-1,-1
13,4,662.83,461.46,33.79,85.86,-1,-1,-1,-1
13,5,482.44,473.91,47.46,120.02,-1,-1,-1,-1
13,6,1221.68,466.26,64.53,157.61,-1,-1,-1,-1
13,7,910.82,490.84,41.50,89.48,-1,-1,-1,-1
13,8,1272.09,466.84,65.32,159.10,-1,-1,-1,-1
13,9,859.97,489.70,26.94,78.01,-1,-1,-1,-1
13,12,1782.00,563.01,80.73,131.59,-1,-1,-1,-1
13,13,910.82,490.84,41.50,89.48,-1,-1,-1,-1
13,60,940.84,489.96,37.99,84.44,-1,-1,-1,-1
14,0,1033.10,455.78,83.43,205.75,-1,-1,-1,-1
14,1,778.94,462.30,47.48,124.59,-1,-1,-1,-1
14,2,606.41,469.53,46.04,88.36,-1,-1,-1,-1
14,3,731.71,473.69,37.50,115.64,-1,-1,-1,-1
14,4,663.29,462.22,33.93,85.86,-1,-1,-1,-1
14,5,484.54,474.97,47.23,120.07,-1,-1,-1,-1
14,6,1223.94,464.59,63.97,157.57,-1,-1,-1,-1
14,7,910.14,491.38,42.22,88.92,-1,-1,-1,-1
14,8,1267.22,465.80,67.04,160.44,-1,-1,-1,-1
14,9,860.52,491.51,30.18,78.60,-1,-1,-1,-1
14,12,1781.50,562.09,82.49,132.22,-1,-1,-1,-1
14,13,910.14,491.38,42.22,88.92,-1,-1,-1,-1
14,60,936.38,491.56,37.56,82.04,-1,-1,-1,-1
15,0,1037.08,455.37,83.09,204.97,-1,-1,-1,-1
15,1,780.61,462.62,47.41,124.61,-1,-1,-1,-1
15,2,606.66,470.18,45.58,88.03,-1,-1,-1,-1
15,3,732.62,471.91,38.45,117.37,-1,-1,-1,-1
15,4,663.23,462.32,33.90,86.00,-1,-1,-1,-1
15,5,486.88,475.61,47.10,121.14,-1,-1,-1,-1
15,6,1224.07,466.23,63.84,156.10,-1,-1,-1,-1
15,7,909.42,491.86,41.98,88.70,-1,-1,-1,-1
15,8,1269.90,461.53,67.59,163.33,-1,-1,-1,-1
15,9,853.96,495.82,31.46,75.87,-1,-1,-1,-1
15,12,1779.56,563.67,81.77,131.37,-1,-1,-1,-1
15,13,909.42,491.86,41.98,88.70,-1,-1,-1,-1
15,60,936.72,493.11,37.04,80.51,-1,-1,-1,-1
16,0,1042.32,457.30,81.36,203.33,-1,-1,-1,-1
16,1,782.54,462.45,47.35,124.97,-1,-1,-1,-1
16,2,607.13,470.86,45.15,87.37,-1,-1,-1,-1
16,3,732.67,470.83,39.54,118.91,-1,-1,-1,-1
16,4,663.12,462.37,33.85,86.14,-1,-1,-1,-1
16,5,487.00,472.67,47.53,125.04,-1,-1,-1,-1
16,6,1225.49,466.12,64.38,156.93,-1,-1,-1,-1
